seed,branch,session,epoch,batches,optimizer_steps,real_exposures,synthetic_exposures,correct_all,correct_restricted,losses.main_ce,losses.sum_ce,losses.few_pool_ce,losses.pool_match,losses.pull,losses.replay_raw,losses.replay_weighted,train_current_all_seen_acc,train_current_all_seen_macro_recall,train_current_restricted_acc,train_current_restricted_macro_recall,feature_main_norm_mean,feature_few_norm_mean,train_images,real_stream_sha256,training_seconds,fixed_train_probe.terms.current/main_ce.loss,fixed_train_probe.terms.current/main_ce.weight_in_total,fixed_train_probe.terms.current/main_ce.old_gradient_norm,fixed_train_probe.terms.current/main_ce.old_weighted_gradient_norm,fixed_train_probe.terms.current/main_ce.current_gradient_norm,fixed_train_probe.terms.current/main_ce.current_weighted_gradient_norm,fixed_train_probe.terms.current/main_ce.current_main_bias_shift_derivative,fixed_train_probe.terms.current/main_ce.current_few_bias_shift_derivative,fixed_train_probe.terms.current/sum_ce.loss,fixed_train_probe.terms.current/sum_ce.weight_in_total,fixed_train_probe.terms.current/sum_ce.old_gradient_norm,fixed_train_probe.terms.current/sum_ce.old_weighted_gradient_norm,fixed_train_probe.terms.current/sum_ce.current_gradient_norm,fixed_train_probe.terms.current/sum_ce.current_weighted_gradient_norm,fixed_train_probe.terms.current/sum_ce.current_main_bias_shift_derivative,fixed_train_probe.terms.current/sum_ce.current_few_bias_shift_derivative,fixed_train_probe.terms.current/few_pool_ce.loss,fixed_train_probe.terms.current/few_pool_ce.weight_in_total,fixed_train_probe.terms.current/few_pool_ce.old_gradient_norm,fixed_train_probe.terms.current/few_pool_ce.old_weighted_gradient_norm,fixed_train_probe.terms.current/few_pool_ce.current_gradient_norm,fixed_train_probe.terms.current/few_pool_ce.current_weighted_gradient_norm,fixed_train_probe.terms.current/few_pool_ce.current_main_bias_shift_derivative,fixed_train_probe.terms.current/few_pool_ce.current_few_bias_shift_derivative,fixed_train_probe.terms.all_seen/main_ce.loss,fixed_train_probe.terms.all_seen/main_ce.weight_in_total,fixed_train_probe.terms.all_seen/main_ce.old_gradient_norm,fixed_train_probe.terms.all_seen/main_ce.old_weighted_gradient_norm,fixed_train_probe.terms.all_seen/main_ce.current_gradient_norm,fixed_train_probe.terms.all_seen/main_ce.current_weighted_gradient_norm,fixed_train_probe.terms.all_seen/main_ce.current_main_bias_shift_derivative,fixed_train_probe.terms.all_seen/main_ce.current_few_bias_shift_derivative,fixed_train_probe.terms.all_seen/sum_ce.loss,fixed_train_probe.terms.all_seen/sum_ce.weight_in_total,fixed_train_probe.terms.all_seen/sum_ce.old_gradient_norm,fixed_train_probe.terms.all_seen/sum_ce.old_weighted_gradient_norm,fixed_train_probe.terms.all_seen/sum_ce.current_gradient_norm,fixed_train_probe.terms.all_seen/sum_ce.current_weighted_gradient_norm,fixed_train_probe.terms.all_seen/sum_ce.current_main_bias_shift_derivative,fixed_train_probe.terms.all_seen/sum_ce.current_few_bias_shift_derivative,fixed_train_probe.terms.all_seen/few_pool_ce.loss,fixed_train_probe.terms.all_seen/few_pool_ce.weight_in_total,fixed_train_probe.terms.all_seen/few_pool_ce.old_gradient_norm,fixed_train_probe.terms.all_seen/few_pool_ce.old_weighted_gradient_norm,fixed_train_probe.terms.all_seen/few_pool_ce.current_gradient_norm,fixed_train_probe.terms.all_seen/few_pool_ce.current_weighted_gradient_norm,fixed_train_probe.terms.all_seen/few_pool_ce.current_main_bias_shift_derivative,fixed_train_probe.terms.all_seen/few_pool_ce.current_few_bias_shift_derivative,fixed_train_probe.terms.current/real_total.loss,fixed_train_probe.terms.current/real_total.weight_in_total,fixed_train_probe.terms.current/real_total.old_gradient_norm,fixed_train_probe.terms.current/real_total.old_weighted_gradient_norm,fixed_train_probe.terms.current/real_total.current_gradient_norm,fixed_train_probe.terms.current/real_total.current_weighted_gradient_norm,fixed_train_probe.terms.current/real_total.current_main_bias_shift_derivative,fixed_train_probe.terms.current/real_total.current_few_bias_shift_derivative,fixed_train_probe.terms.all_seen/real_total.loss,fixed_train_probe.terms.all_seen/real_total.weight_in_total,fixed_train_probe.terms.all_seen/real_total.old_gradient_norm,fixed_train_probe.terms.all_seen/real_total.old_weighted_gradient_norm,fixed_train_probe.terms.all_seen/real_total.current_gradient_norm,fixed_train_probe.terms.all_seen/real_total.current_weighted_gradient_norm,fixed_train_probe.terms.all_seen/real_total.current_main_bias_shift_derivative,fixed_train_probe.terms.all_seen/real_total.current_few_bias_shift_derivative,fixed_train_probe.terms.assignment/pool_match.loss,fixed_train_probe.terms.assignment/pool_match.weight_in_total,fixed_train_probe.terms.assignment/pool_match.old_gradient_norm,fixed_train_probe.terms.assignment/pool_match.old_weighted_gradient_norm,fixed_train_probe.terms.assignment/pool_match.current_gradient_norm,fixed_train_probe.terms.assignment/pool_match.current_weighted_gradient_norm,fixed_train_probe.terms.assignment/pool_match.current_main_bias_shift_derivative,fixed_train_probe.terms.assignment/pool_match.current_few_bias_shift_derivative,fixed_train_probe.terms.constraint/pull.loss,fixed_train_probe.terms.constraint/pull.weight_in_total,fixed_train_probe.terms.constraint/pull.old_gradient_norm,fixed_train_probe.terms.constraint/pull.old_weighted_gradient_norm,fixed_train_probe.terms.constraint/pull.current_gradient_norm,fixed_train_probe.terms.constraint/pull.current_weighted_gradient_norm,fixed_train_probe.terms.constraint/pull.current_main_bias_shift_derivative,fixed_train_probe.terms.constraint/pull.current_few_bias_shift_derivative,fixed_train_probe.terms.synthetic/raw.loss,fixed_train_probe.terms.synthetic/raw.weight_in_total,fixed_train_probe.terms.synthetic/raw.old_gradient_norm,fixed_train_probe.terms.synthetic/raw.old_weighted_gradient_norm,fixed_train_probe.terms.synthetic/raw.current_gradient_norm,fixed_train_probe.terms.synthetic/raw.current_weighted_gradient_norm,fixed_train_probe.terms.synthetic/raw.current_main_bias_shift_derivative,fixed_train_probe.terms.synthetic/raw.current_few_bias_shift_derivative,fixed_train_probe.terms.synthetic/weighted.loss,fixed_train_probe.terms.synthetic/weighted.weight_in_total,fixed_train_probe.terms.synthetic/weighted.old_gradient_norm,fixed_train_probe.terms.synthetic/weighted.old_weighted_gradient_norm,fixed_train_probe.terms.synthetic/weighted.current_gradient_norm,fixed_train_probe.terms.synthetic/weighted.current_weighted_gradient_norm,fixed_train_probe.terms.synthetic/weighted.current_main_bias_shift_derivative,fixed_train_probe.terms.synthetic/weighted.current_few_bias_shift_derivative,fixed_train_probe.terms.current/total_with_replay.loss,fixed_train_probe.terms.current/total_with_replay.weight_in_total,fixed_train_probe.terms.current/total_with_replay.old_gradient_norm,fixed_train_probe.terms.current/total_with_replay.old_weighted_gradient_norm,fixed_train_probe.terms.current/total_with_replay.current_gradient_norm,fixed_train_probe.terms.current/total_with_replay.current_weighted_gradient_norm,fixed_train_probe.terms.current/total_with_replay.current_main_bias_shift_derivative,fixed_train_probe.terms.current/total_with_replay.current_few_bias_shift_derivative,fixed_train_probe.terms.current/full_training_total.loss,fixed_train_probe.terms.current/full_training_total.weight_in_total,fixed_train_probe.terms.current/full_training_total.old_gradient_norm,fixed_train_probe.terms.current/full_training_total.old_weighted_gradient_norm,fixed_train_probe.terms.current/full_training_total.current_gradient_norm,fixed_train_probe.terms.current/full_training_total.current_weighted_gradient_norm,fixed_train_probe.terms.current/full_training_total.current_main_bias_shift_derivative,fixed_train_probe.terms.current/full_training_total.current_few_bias_shift_derivative,fixed_train_probe.terms.all_seen/total_with_replay.loss,fixed_train_probe.terms.all_seen/total_with_replay.weight_in_total,fixed_train_probe.terms.all_seen/total_with_replay.old_gradient_norm,fixed_train_probe.terms.all_seen/total_with_replay.old_weighted_gradient_norm,fixed_train_probe.terms.all_seen/total_with_replay.current_gradient_norm,fixed_train_probe.terms.all_seen/total_with_replay.current_weighted_gradient_norm,fixed_train_probe.terms.all_seen/total_with_replay.current_main_bias_shift_derivative,fixed_train_probe.terms.all_seen/total_with_replay.current_few_bias_shift_derivative,fixed_train_probe.terms.all_seen/full_training_total.loss,fixed_train_probe.terms.all_seen/full_training_total.weight_in_total,fixed_train_probe.terms.all_seen/full_training_total.old_gradient_norm,fixed_train_probe.terms.all_seen/full_training_total.old_weighted_gradient_norm,fixed_train_probe.terms.all_seen/full_training_total.current_gradient_norm,fixed_train_probe.terms.all_seen/full_training_total.current_weighted_gradient_norm,fixed_train_probe.terms.all_seen/full_training_total.current_main_bias_shift_derivative,fixed_train_probe.terms.all_seen/full_training_total.current_few_bias_shift_derivative,fixed_train_probe.common_logit_shift.current_real.derivative,fixed_train_probe.common_logit_shift.current_real.expected,fixed_train_probe.common_logit_shift.current_real.current_probability_mass,fixed_train_probe.common_logit_shift.all_seen_real.derivative,fixed_train_probe.common_logit_shift.all_seen_real.expected,fixed_train_probe.common_logit_shift.all_seen_real.current_probability_mass,fixed_train_probe.common_logit_shift.old_synthetic.derivative,fixed_train_probe.common_logit_shift.old_synthetic.expected,fixed_train_probe.common_logit_shift.old_synthetic.current_probability_mass,fixed_train_probe.real_replay_cosine.current/old,fixed_train_probe.real_replay_cosine.current/current,fixed_train_probe.real_replay_cosine.all_seen/old,fixed_train_probe.real_replay_cosine.all_seen/current,fixed_train_probe.head.main.bias,fixed_train_probe.head.main.weight_norm,fixed_train_probe.head.main.old_bias_mean,fixed_train_probe.head.main.old_weight_norm_mean,fixed_train_probe.head.main.current_bias_mean,fixed_train_probe.head.main.current_weight_norm_mean,fixed_train_probe.head.few.bias,fixed_train_probe.head.few.weight_norm,fixed_train_probe.head.few.old_bias_mean,fixed_train_probe.head.few.old_weight_norm_mean,fixed_train_probe.head.few.current_bias_mean,fixed_train_probe.head.few.current_weight_norm_mean,fixed_train_probe.real_main_norm.min,fixed_train_probe.real_main_norm.q05,fixed_train_probe.real_main_norm.q25,fixed_train_probe.real_main_norm.median,fixed_train_probe.real_main_norm.q75,fixed_train_probe.real_main_norm.q95,fixed_train_probe.real_main_norm.max,fixed_train_probe.real_few_norm.min,fixed_train_probe.real_few_norm.q05,fixed_train_probe.real_few_norm.q25,fixed_train_probe.real_few_norm.median,fixed_train_probe.real_few_norm.q75,fixed_train_probe.real_few_norm.q95,fixed_train_probe.real_few_norm.max,fixed_train_probe.real_logits.min,fixed_train_probe.real_logits.q05,fixed_train_probe.real_logits.q25,fixed_train_probe.real_logits.median,fixed_train_probe.real_logits.q75,fixed_train_probe.real_logits.q95,fixed_train_probe.real_logits.max,fixed_train_probe.real_margin.min,fixed_train_probe.real_margin.q05,fixed_train_probe.real_margin.q25,fixed_train_probe.real_margin.median,fixed_train_probe.real_margin.q75,fixed_train_probe.real_margin.q95,fixed_train_probe.real_margin.max,fixed_train_probe.synthetic.main_norm.min,fixed_train_probe.synthetic.main_norm.q05,fixed_train_probe.synthetic.main_norm.q25,fixed_train_probe.synthetic.main_norm.median,fixed_train_probe.synthetic.main_norm.q75,fixed_train_probe.synthetic.main_norm.q95,fixed_train_probe.synthetic.main_norm.max,fixed_train_probe.synthetic.few_norm.min,fixed_train_probe.synthetic.few_norm.q05,fixed_train_probe.synthetic.few_norm.q25,fixed_train_probe.synthetic.few_norm.median,fixed_train_probe.synthetic.few_norm.q75,fixed_train_probe.synthetic.few_norm.q95,fixed_train_probe.synthetic.few_norm.max,fixed_train_probe.synthetic.logits.min,fixed_train_probe.synthetic.logits.q05,fixed_train_probe.synthetic.logits.q25,fixed_train_probe.synthetic.logits.median,fixed_train_probe.synthetic.logits.q75,fixed_train_probe.synthetic.logits.q95,fixed_train_probe.synthetic.logits.max,fixed_train_probe.synthetic.current_minus_old_margin.min,fixed_train_probe.synthetic.current_minus_old_margin.q05,fixed_train_probe.synthetic.current_minus_old_margin.q25,fixed_train_probe.synthetic.current_minus_old_margin.median,fixed_train_probe.synthetic.current_minus_old_margin.q75,fixed_train_probe.synthetic.current_minus_old_margin.q95,fixed_train_probe.synthetic.current_minus_old_margin.max,fixed_train_probe.synthetic.labels_counts,fixed_train_probe.rng_restored,head.main.bias,head.main.weight_norm,head.main.old_bias_mean,head.main.old_weight_norm_mean,head.main.current_bias_mean,head.main.current_weight_norm_mean,head.few.bias,head.few.weight_norm,head.few.old_bias_mean,head.few.old_weight_norm_mean,head.few.current_bias_mean,head.few.current_weight_norm_mean
1993,I,1,1,7,7,"[0, 0, 0, 0, 256, 44, 0, 0]","[28, 28, 28, 28, 0, 0, 0, 0]","[0, 0, 0, 0, 103, 16, 0, 0]","[0, 0, 0, 0, 171, 39, 0, 0]",2.317874712603433,4.110020313944135,4.089151758868148e-08,63.22285951886858,-0.07773342302867345,0.41429717945201056,0.8285943589040211,39.666666666666664,38.29900568181818,70.0,77.71661931818181,90.01470133463542,90.8669706217448,300,396c15b7f5dbe05ba268d6de36e58e8ebf247d7b8a8a39110315a0e211625f48,3.4488567689986667,0.033777717500925064,0.3333333333333333,0.0,0.0,1.3004447221755981,0.4334815740585327,2.3283064365386963e-08,0.0,0.008680418133735657,0.3333333333333333,0.0,0.0,1.2269597053527832,0.40898656845092773,9.313225746154785e-09,9.313225746154785e-09,1.1042854825005222e-10,0.3333333333333333,0.0,0.0,6.638690042137796e-09,2.2128966807125985e-09,0.0,0.0,0.6371057629585266,0.3333333333333333,14.831379890441895,4.943793296813965,16.230335235595703,5.410111745198567,-0.29234737157821655,0.0,1.7094855308532715,0.3333333333333333,36.348487854003906,12.116162618001301,48.75870895385742,16.25290298461914,-0.5445233583450317,-0.5445233583450317,4.534805864153668e-10,0.3333333333333333,5.352398080304965e-09,1.7841326934349884e-09,7.951619807045063e-09,2.6505399356816875e-09,0.0,-1.0778251208209966e-10,0.014152712188661098,1,0.0,0.0,0.5628348588943481,0.5628348588943481,1.0710209608078003e-08,3.026798367500305e-09,0.782197117805481,1,15.748031616210938,15.748031616210938,20.171100616455078,20.171100616455078,-0.27895689010620117,-0.18150776624679565,90.38999938964844,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.08357150852680206,1,0.0,0.0,0.0,0.0,0.0,0.0,0.031772077083587646,2.0,2.47581148147583,4.95162296295166,1.9787647724151611,3.9575295448303223,0.019849665462970734,0.019849665462970734,0.06354415416717529,1,4.95162296295166,4.95162296295166,3.9575295448303223,3.9575295448303223,0.03969933092594147,0.03969933092594147,0.07769686728715897,1,4.95162296295166,4.95162296295166,3.8647592067718506,3.8647592067718506,0.03969934210181236,0.039699334651231766,90.38412475585938,1,4.95162296295166,4.95162296295166,3.8647592067718506,3.8647592067718506,0.03969934210181236,0.039699334651231766,0.8457412719726562,1,16.7149715423584,16.7149715423584,16.912160873413086,16.912160873413086,-0.2392575740814209,-0.14180845022201538,91.15216827392578,1,16.7149715423584,16.7149715423584,16.912160873413086,16.912160873413086,-0.2392575740814209,-0.14180845022201538,9.313225746154785e-09,0.0,0.45547670125961304,-0.5445233583450317,-0.544523298740387,0.45547670125961304,0.019849665462970734,0.019849669188261032,0.019849669188261032,0.0,-0.23400451242923737,0.044058576226234436,-0.8550547361373901,"[0.010484260506927967, -0.01613781973719597, 0.022809667512774467, 0.010838136076927185, 0.030998975038528442, 0.005695660598576069]","[1.5500868558883667, 1.224928617477417, 1.2347561120986938, 1.5918657779693604, 0.5911975502967834, 0.6233301162719727]",0.006998561322689056,1.4004093408584595,0.01834731735289097,0.6072638034820557,"[-0.011601178906857967, -0.005810224451124668, -0.028889406472444534, -0.0004791405808646232, -0.02547614462673664, -0.0069620427675545216]","[1.0584715604782104, 0.7152761220932007, 0.9057608246803284, 0.9533305764198303, 0.5675337910652161, 0.5883687138557434]",-0.01169498823583126,0.9082098007202148,-0.016219094395637512,0.5779512524604797,85.93586730957031,87.10094032287597,88.30209350585938,89.29681015014648,90.7746353149414,92.96522254943848,94.21416473388672,87.48059844970703,88.80154991149902,90.15894317626953,91.82936477661133,92.85028839111328,95.16665382385254,95.67012786865234,-19.94753074645996,-9.605965662002564,-0.5973769426345825,5.495495557785034,9.892214059829712,16.740549755096428,21.298738479614258,-8.511551856994629,-6.213412642478943,-2.017902135848999,-0.16113853454589844,1.6407325267791748,4.299785828590393,7.705020427703857,70.39131927490234,71.2791576385498,75.1142749786377,76.83527755737305,78.57742881774902,79.3044662475586,79.31307220458984,69.3580322265625,70.39716720581055,71.59634971618652,72.63424301147461,74.98619270324707,77.9419116973877,79.08980560302734,-11.820090293884277,-9.361891984939575,2.385189414024353,5.932106971740723,9.378562688827515,16.189232349395752,18.238407135009766,-11.863326072692871,-11.763232469558716,-9.376500844955444,-7.30927586555481,-5.539585113525391,-2.3860480785369873,-1.2225322723388672,"[4, 4, 4, 4, 0, 0]",True,"[0.010484260506927967, -0.01613781973719597, 0.022809667512774467, 0.010838136076927185, 0.030998975038528442, 0.005695660598576069]","[1.5500868558883667, 1.224928617477417, 1.2347561120986938, 1.5918657779693604, 0.5911975502967834, 0.6233301162719727]",0.006998561322689056,1.4004093408584595,0.01834731735289097,0.6072638034820557,"[-0.011601178906857967, -0.005810224451124668, -0.028889406472444534, -0.0004791405808646232, -0.02547614462673664, -0.0069620427675545216]","[1.0584715604782104, 0.7152761220932007, 0.9057608246803284, 0.9533305764198303, 0.5675337910652161, 0.5883687138557434]",-0.01169498823583126,0.9082098007202148,-0.016219094395637512,0.5779512524604797
1993,I,1,2,7,7,"[0, 0, 0, 0, 256, 44, 0, 0]","[28, 28, 28, 28, 0, 0, 0, 0]","[0, 0, 0, 0, 130, 19, 0, 0]","[0, 0, 0, 0, 255, 38, 0, 0]",0.3528500285132655,1.6714583507605962,1.4965363194706172e-08,63.22285761151995,-0.07774018070527486,0.14186102258307592,0.28372204516615185,49.666666666666664,46.98153409090909,97.66666666666667,92.98650568181819,90.0213134765625,90.9592626953125,300,e28dacf8e31503898fc86ba714edb2e7598b3a6dc3f564cb0a50ff51501c5f13,4.768474513999536,0.019539078697562218,0.3333333333333333,0.0,0.0,1.47708261013031,0.49236087004343665,4.6566128730773926e-09,0.0,0.00014715777069795877,0.3333333333333333,0.0,0.0,0.02282228320837021,0.007607427736123403,4.089088179171085e-09,4.089088179171085e-09,6.221737708367314e-11,0.3333333333333333,0.0,0.0,4.791393060088467e-09,1.5971310200294888e-09,0.0,0.0,0.09388699382543564,0.3333333333333333,2.316715955734253,0.7722386519114176,2.3626325130462646,0.7875441710154215,-0.03750293701887131,0.0,0.7894861102104187,0.3333333333333333,17.374143600463867,5.791381200154622,26.106597900390625,8.702199300130207,-0.2545055150985718,-0.2545055150985718,6.489444537294276e-10,0.3333333333333333,5.611933584503959e-09,1.8706445281679862e-09,8.11458722438374e-09,2.704862408127913e-09,0.0,-1.1298295632400368e-10,0.006562079302966595,1,0.0,0.0,0.4891563951969147,0.4891563951969147,2.7939677238464355e-09,1.3606040738523006e-09,0.29445770382881165,1,6.227672100067139,6.227672100067139,9.096456527709961,9.096456527709961,-0.09733615070581436,-0.08483517169952393,90.38999938964844,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.08357150852680206,1,0.0,0.0,0.0,0.0,0.0,0.0,0.07346493005752563,2.0,4.755529880523682,9.511059761047363,4.883090496063232,9.766180992126465,0.04949482902884483,0.04949482902884483,0.14692986011505127,1,9.511059761047363,9.511059761047363,9.766180992126465,9.766180992126465,0.09898965805768967,0.09898965805768967,0.15349194407463074,1,9.511059761047363,9.511059761047363,9.954042434692383,9.954042434692383,0.09898965805768967,0.09898965060710907,90.45991516113281,1,9.511059761047363,9.511059761047363,9.954042434692383,9.954042434692383,0.09898965805768967,0.09898965060710907,0.4413875639438629,1,10.660740852355957,10.660740852355957,4.492898464202881,4.492898464202881,0.0016535022296011448,0.014154485426843166,90.74781799316406,1,10.660740852355957,10.660740852355957,4.492898464202881,4.492898464202881,0.0016535022296011448,0.014154485426843166,4.089088179171085e-09,0.0,0.745494544506073,-0.2545055150985718,-0.254505455493927,0.745494544506073,0.04949482902884483,0.04949483275413513,0.04949483275413513,0.0,0.3627014756202698,-0.13162490725517273,-0.8889119029045105,"[0.010484260506927967, -0.01613781973719597, 0.022809667512774467, 0.010838136076927185, 0.03415601700544357, 0.006111674010753632]","[1.5500868558883667, 1.224928617477417, 1.2347561120986938, 1.5918657779693604, 0.663098156452179, 0.72606360912323]",0.006998561322689056,1.4004093408584595,0.020133845508098602,0.6945809125900269,"[-0.011601178906857967, -0.005810224451124668, -0.028889406472444534, -0.0004791405808646232, -0.027617648243904114, -0.010082129389047623]","[1.0584715604782104, 0.7152761220932007, 0.9057608246803284, 0.9533305764198303, 0.5973274111747742, 0.6584324240684509]",-0.01169498823583126,0.9082098007202148,-0.018849888816475868,0.6278799176216125,85.93586730957031,87.10094032287597,88.30209350585938,89.29681015014648,90.7746353149414,92.96522254943848,94.21416473388672,87.48059844970703,88.80154991149902,90.15894317626953,91.82936477661133,92.85028839111328,95.16665382385254,95.67012786865234,-19.94753074645996,-11.89780979156494,-3.3484180569648743,5.404247999191284,10.495352745056152,18.249563598632808,29.053573608398438,-10.229572296142578,-3.4496652603149416,0.5006821155548096,3.089967727661133,5.510148644447327,9.323615407943725,9.7794828414917,72.52284240722656,72.90449142456055,74.38975524902344,76.33136367797852,78.21732330322266,79.12347412109375,79.60527038574219,69.56471252441406,70.42767715454102,71.50251388549805,72.69842529296875,74.40217399597168,76.73163986206055,77.9996566772461,-13.278099060058594,-9.153979778289795,-0.9743993282318115,5.589929580688477,9.953096389770508,16.82647132873535,20.461307525634766,-12.022424697875977,-11.94975757598877,-8.602284908294678,-6.686731338500977,-3.414879560470581,-1.2782971858978271,-0.28131580352783203,"[4, 4, 4, 4, 0, 0]",True,"[0.010484260506927967, -0.01613781973719597, 0.022809667512774467, 0.010838136076927185, 0.03415601700544357, 0.006111674010753632]","[1.5500868558883667, 1.224928617477417, 1.2347561120986938, 1.5918657779693604, 0.663098156452179, 0.72606360912323]",0.006998561322689056,1.4004093408584595,0.020133845508098602,0.6945809125900269,"[-0.011601178906857967, -0.005810224451124668, -0.028889406472444534, -0.0004791405808646232, -0.027617648243904114, -0.010082129389047623]","[1.0584715604782104, 0.7152761220932007, 0.9057608246803284, 0.9533305764198303, 0.5973274111747742, 0.6584324240684509]",-0.01169498823583126,0.9082098007202148,-0.018849888816475868,0.6278799176216125
1993,I,1,3,7,7,"[0, 0, 0, 0, 256, 44, 0, 0]","[28, 28, 28, 28, 0, 0, 0, 0]","[0, 0, 0, 0, 176, 38, 0, 0]","[0, 0, 0, 0, 255, 41, 0, 0]",0.06584852761755298,0.9172009996005467,7.255155420882176e-08,63.22285897391183,-0.07754200484071459,0.11988236276166779,0.23976472552333558,71.33333333333333,77.55681818181819,98.66666666666667,96.39559659090908,90.07412231445312,90.82899576822916,300,7cb12f9889f6c1291f3daae6e82c4814cd0cc679d941a023f2de277bc34ac6e3,4.339694470007089,0.012378416955471039,0.3333333333333333,0.0,0.0,1.1089457273483276,0.3696485757827759,1.0244548320770264e-08,0.0,0.011403190903365612,0.3333333333333333,0.0,0.0,1.5425207614898682,0.5141735871632893,1.210719347000122e-08,1.210719347000122e-08,1.3463877235331267e-10,0.3333333333333333,0.0,0.0,7.089448139652177e-09,2.363149379884059e-09,0.0,0.0,0.04881452023983002,0.3333333333333333,1.4671096801757812,0.48903656005859375,1.8390780687332153,0.6130260229110718,-0.020424405112862587,0.0,0.9653935432434082,0.3333333333333333,18.257125854492188,6.0857086181640625,27.682998657226562,9.22766621907552,-0.2657414972782135,-0.2657414972782135,7.71005426170035e-10,0.3333333333333333,5.623548737787587e-09,1.8745162459291955e-09,8.138262508339267e-09,2.712754169446422e-09,0.0,-1.1320580584062157e-10,0.007927203550934792,1,0.0,0.0,0.8132118582725525,0.8132118582725525,6.51925802230835e-09,3.725290298461914e-09,0.3380693793296814,1,6.312961101531982,6.312961101531982,9.618824005126953,9.618824005126953,-0.09538862854242325,-0.08858049660921097,90.38999938964844,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.08357150852680206,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08254734426736832,2.0,5.268094062805176,10.536188125610352,3.0676498413085938,6.1352996826171875,0.03187178075313568,0.03187178075313568,0.16509468853473663,1,10.536188125610352,10.536188125610352,6.1352996826171875,6.1352996826171875,0.06374356150627136,0.06374356150627136,0.17302189767360687,1,10.536188125610352,10.536188125610352,5.73410701751709,5.73410701751709,0.06374356895685196,0.06374356150627136,90.47944641113281,1,10.536188125610352,10.536188125610352,5.73410701751709,5.73410701751709,0.06374356895685196,0.06374356150627136,0.5031640529632568,1,12.513951301574707,12.513951301574707,4.538730621337891,4.538730621337891,-0.031645067036151886,-0.024836938828229904,90.8095932006836,1,12.513951301574707,12.513951301574707,4.538730621337891,4.538730621337891,-0.031645067036151886,-0.024836938828229904,1.210719347000122e-08,0.0,0.7342585325241089,-0.2657414972782135,-0.2657414674758911,0.7342585325241089,0.03187178075313568,0.03187178075313568,0.03187178075313568,0.0,-0.5434862971305847,0.043105125427246094,-0.9282790422439575,"[0.010484260506927967, -0.01613781973719597, 0.022809667512774467, 0.010838136076927185, 0.034770265221595764, 0.008874604478478432]","[1.5500868558883667, 1.224928617477417, 1.2347561120986938, 1.5918657779693604, 0.706929624080658, 0.8184925317764282]",0.006998561322689056,1.4004093408584595,0.021822433918714523,0.7627110481262207,"[-0.011601178906857967, -0.005810224451124668, -0.028889406472444534, -0.0004791405808646232, -0.02975175529718399, -0.009760569781064987]","[1.0584715604782104, 0.7152761220932007, 0.9057608246803284, 0.9533305764198303, 0.6225242018699646, 0.7150851488113403]",-0.01169498823583126,0.9082098007202148,-0.01975616253912449,0.6688046455383301,85.93586730957031,87.10094032287597,88.30209350585938,89.29681015014648,90.7746353149414,92.96522254943848,94.21416473388672,87.48059844970703,88.80154991149902,90.15894317626953,91.82936477661133,92.85028839111328,95.16665382385254,95.67012786865234,-19.94753074645996,-12.032505130767822,-2.647470474243164,5.364909648895264,10.55309772491455,18.4804479598999,39.05238342285156,-11.210223197937012,-5.696164083480835,0.11977100372314453,3.575728416442871,7.75066876411438,17.58941259384155,19.37053680419922,71.16388702392578,73.04046630859375,74.28436660766602,76.32291030883789,77.95774269104004,78.80998992919922,79.59361267089844,69.5438232421875,69.9561653137207,71.29998207092285,72.00289535522461,74.21819114685059,76.80639839172363,78.5976791381836,-14.008609771728516,-10.846352100372314,1.5141819715499878,5.487022876739502,9.817684173583984,15.944982528686523,19.04520034790039,-12.909774780273438,-12.782793998718262,-9.039890050888062,-5.517926216125488,-3.7826812267303467,-1.8853254318237305,-1.1860828399658203,"[4, 4, 4, 4, 0, 0]",True,"[0.010484260506927967, -0.01613781973719597, 0.022809667512774467, 0.010838136076927185, 0.034770265221595764, 0.008874604478478432]","[1.5500868558883667, 1.224928617477417, 1.2347561120986938, 1.5918657779693604, 0.706929624080658, 0.8184925317764282]",0.006998561322689056,1.4004093408584595,0.021822433918714523,0.7627110481262207,"[-0.011601178906857967, -0.005810224451124668, -0.028889406472444534, -0.0004791405808646232, -0.02975175529718399, -0.009760569781064987]","[1.0584715604782104, 0.7152761220932007, 0.9057608246803284, 0.9533305764198303, 0.6225242018699646, 0.7150851488113403]",-0.01169498823583126,0.9082098007202148,-0.01975616253912449,0.6688046455383301
